id,date,open,open_mov_av,open_diff,close,close_mov_av,close_diff,high,low
,27/01/2017,132.679993,131.4766643,1.203328667,132.179993,131.1599987,1.019994333,132.949997,131.080002
,26/01/2017,131.630005,131.9633333,-0.333328333,132.779999,131.979996,0.800003,133.139999,131.440002
,25/01/2017,130,131.436666,-1.436666,131.479996,132.1466627,-0.666666667,131.740005,129.770004
,24/01/2017,129.380005,130.33667,-0.956665,129.369995,131.2099967,-1.840001667,129.899994,128.380005
,23/01/2017,127.309998,128.8966677,-1.586669667,128.929993,129.9266613,-0.996668333,129.25,126.949997
,20/01/2017,128.100006,128.2633363,-0.163330333,127.040001,128.446663,-1.406662,128.479996,126.779999
,19/01/2017,128.229996,127.88,0.349996,127.550003,127.839999,-0.289996,128.350006,127.449997
,18/01/2017,128.410004,128.2466687,0.163335333,127.919998,127.503334,0.416664,128.429993,126.839996
,17/01/2017,128.039993,128.2266643,-0.186671333,127.870003,127.7800013,0.090001667,128.339996,127.400002
,13/01/2017,127.489998,127.9799983,-0.490000333,128.339996,128.0433323,0.296663667,129.270004,127.370003
,12/01/2017,125.610001,127.046664,-1.436663,126.620003,127.6100007,-0.989997667,126.730003,124.800003
,11/01/2017,124.349998,125.8166657,-1.466667667,126.089996,127.016665,-0.926669,126.120003,124.059998
,10/01/2017,124.82,124.9266663,-0.106666333,124.349998,125.6866657,-1.336667667,125.5,124.279999
,09/01/2017,123.550003,124.2400003,-0.689997333,124.900002,125.113332,-0.21333,125.43,123.040001
,06/01/2017,120.980003,123.1166687,-2.136665667,123.410004,124.2200013,-0.809997333,123.879997,120.029999
,05/01/2017,118.860001,121.1300023,-2.270001333,120.669998,122.9933347,-2.323336667,120.949997,118.32
,04/01/2017,117.550003,119.1300023,-1.579999333,118.690002,120.9233347,-2.233332667,119.660004,117.290001
,03/01/2017,116.029999,117.480001,-1.450002,116.860001,118.7400003,-1.879999333,117.839996,115.510002
,30/12/2016,116.599998,116.7266667,-0.126668667,115.050003,116.8666687,-1.816665667,116.830002,114.769997
,29/12/2016,117,116.5433323,0.456667667,116.349998,116.0866673,0.263330667,117.529999,116.059998
,28/12/2016,118.190002,117.2633333,0.926668667,116.919998,116.1066663,0.813331667,118.25,116.650002
,27/12/2016,116.959999,117.3833337,-0.423334667,118.010002,117.0933327,0.916669333,118.68,116.860001
,23/12/2016,117,117.3833337,-0.383333667,117.269997,117.399999,-0.130002,117.559998,116.300003
,22/12/2016,118.860001,117.6066667,1.253334333,117.400002,117.5600003,-0.159998333,118.989998,116.93
,21/12/2016,118.919998,118.2599997,0.659998333,119.040001,117.9033333,1.136667667,119.199997,118.480003
,20/12/2016,119.5,119.093333,0.406667,119.089996,118.5099997,0.579996333,119.769997,118.800003
,19/12/2016,119.849998,119.423332,0.426666,119.239998,119.1233317,0.116666333,120.360001,118.510002
,16/12/2016,120.900002,120.0833333,0.816668667,119.870003,119.399999,0.470004,121.5,119.269997
,15/12/2016,120.080002,120.2766673,-0.196665333,120.57,119.8933337,0.676666333,122.5,119.629997
,14/12/2016,120,120.326668,-0.326668,120.209999,120.2166673,-0.006668333,121.690002,118.849998
,13/12/2016,117.860001,119.3133343,-1.453333333,120.309998,120.3633323,-0.053334333,121.519997,117.610001
,12/12/2016,119.220001,119.0266673,0.193333667,117.769997,119.429998,-1.660001,119.239998,117.650002
,09/12/2016,119.220001,118.7666677,0.453333333,119.68,119.2533317,0.426668333,119.940002,118.949997
,08/12/2016,117.980003,118.8066683,-0.826665333,118.910004,118.786667,0.123337,119.5,117.639999
,07/12/2016,117,118.066668,-1.066668,117.949997,118.846667,-0.89667,117.949997,116.57
,06/12/2016,117.690002,117.5566683,0.133333667,117.309998,118.0566663,-0.746668333,117.800003,116.330002
,05/12/2016,115.949997,116.8799997,-0.930002667,117.43,117.5633317,-0.133331667,117.57,115.07
,02/12/2016,115.110001,116.25,-1.139999,115.400002,116.7133333,-1.313331333,116.480003,114.300003
,01/12/2016,118.379997,116.4799983,1.899998667,115.099998,115.9766667,-0.876668667,118.449997,114
,30/11/2016,120.32,117.936666,2.383334,118.419998,116.306666,2.113332,121.790001,117.949997
,29/11/2016,120.57,119.7566657,0.813334333,120.870003,118.1299997,2.740003333,122.099998,120.400002
,28/11/2016,120.120003,120.3366677,-0.216664667,120.410004,119.9000017,0.510002333,121.690002,119.82
,25/11/2016,121.010002,120.5666683,0.443333667,120.379997,120.5533347,-0.173337667,121.139999,120.07
,23/11/2016,121.230003,120.7866693,0.443333667,120.839996,120.5433323,0.296663667,121.309998,119.940002
,22/11/2016,122.400002,121.546669,0.853333,121.470001,120.8966647,0.573336333,122.980003,120.900002
,21/11/2016,118.199997,120.6100007,-2.410003667,121.769997,121.359998,0.409999,121.949997,117.800003
,18/11/2016,118.389999,119.6633327,-1.273333667,117.019997,120.086665,-3.066668,119.129997,116.839996
,17/11/2016,116.809998,117.799998,-0.99,117.790001,118.8599983,-1.069997333,117.790001,116.010002
,16/11/2016,114.480003,116.56,-2.079997,116.339996,117.049998,-0.710002,117.879997,114.209999
,15/11/2016,116.730003,116.006668,0.723335,117.199997,117.109998,0.089999,118.489998,115.830002
,14/11/2016,119.129997,116.780001,2.349996,115.080002,116.206665,-1.126663,119.129997,113.550003
,11/11/2016,119.529999,118.463333,1.066666,119.019997,117.0999987,1.919998333,120.699997,118.150002
,10/11/2016,123.93,120.863332,3.066668,120.800003,118.3000007,2.500002333,124.18,115.269997
,09/11/2016,121.5,121.653333,-0.153333,123.18,121,2.18,123.809998,120.510002
,08/11/2016,122.029999,122.4866663,-0.456667333,124.220001,122.7333347,1.486666333,124.610001,121.540001
,07/11/2016,122.830002,122.1200003,0.710001667,122.150002,123.1833343,-1.033332333,123.209999,121.349998
,04/11/2016,119.589996,121.4833323,-1.893336333,120.75,122.3733343,-1.623334333,121.93,119.25
,03/11/2016,122,121.4733327,0.526667333,120,120.9666673,-0.966667333,123.279999,119.5
,02/11/2016,130.229996,123.9399973,6.289998667,127.169998,122.6399993,4.529998667,130.229996,126.279999
,01/11/2016,131.410004,127.88,3.530004,129.5,125.556666,3.943334,131.940002,128.649994
,31/10/2016,132.009995,131.216665,0.79333,130.990005,129.220001,1.770004,132.119995,130.880005
,28/10/2016,130.5,131.3066663,-0.806666333,131.289993,130.5933327,0.696660333,132.970001,129.929993
,27/10/2016,131.740005,131.4166667,0.323338333,129.690002,130.6566667,-0.966664667,131.800003,129.270004
,26/10/2016,131.639999,131.2933347,0.346664333,131.039993,130.6733293,0.366663667,132.259995,130.940002
,25/10/2016,133.5,132.2933347,1.206665333,132.289993,131.0066627,1.283330333,133.5,132.220001
,24/10/2016,132.720001,132.62,0.100001,133.279999,132.2033283,1.076670667,133.410004,132.149994
,21/10/2016,129.779999,132,-2.220001,132.070007,132.5466663,-0.476659333,132.130005,129.699997
,20/10/2016,130.070007,130.856669,-0.786662,130,131.7833353,-1.783335333,130.660004,129.5
,19/10/2016,128.740005,129.5300037,-0.789998667,130.110001,130.7266693,-0.616668333,130.470001,128.600006
,18/10/2016,128.679993,129.163335,-0.483342,128.570007,129.5600027,-0.989995667,129.389999,128.009995
,17/10/2016,128.199997,128.5399983,-0.340001333,127.540001,128.740003,-1.200002,128.470001,127.32
,14/10/2016,128.490005,128.456665,0.03334,127.879997,127.9966683,-0.116671333,128.949997,127.580002
,13/10/2016,128.210007,128.300003,-0.089996,127.82,127.746666,0.073334,128.25,126.75
,12/10/2016,129.009995,128.5700023,0.439992667,129.050003,128.25,0.800003,129.660004,128.460007
,11/10/2016,130.229996,129.1499993,1.079996667,128.880005,128.583336,0.296669,130.639999,128.229996
,10/10/2016,129.679993,129.6399947,0.039998333,130.240005,129.3900043,0.850000667,130.699997,129.199997
,07/10/2016,129.039993,129.649994,-0.610001,128.990005,129.370005,-0.38,129.25,128.330002
,06/10/2016,128.429993,129.049993,-0.62,128.740005,129.3233383,-0.583333333,129.059998,128.080002
,05/10/2016,128.25,128.5733287,-0.323328667,128.470001,128.733337,-0.263336,128.800003,127.830002
,04/10/2016,129.169998,128.6166637,0.553334333,128.190002,128.4666693,-0.276667333,129.279999,127.550003
,03/10/2016,128.380005,128.600001,-0.219996,128.770004,128.476669,0.293335,129.089996,127.800003
,30/09/2016,128.029999,128.5266673,-0.496668333,128.270004,128.4100033,-0.139999333,128.589996,127.449997
,29/09/2016,129.179993,128.529999,0.649994,128.089996,128.376668,-0.286672,129.289993,127.550003
,28/09/2016,129.210007,128.8066663,0.403340667,129.229996,128.5299987,0.699997333,129.470001,128.399994
,27/09/2016,127.610001,128.666667,-1.056666,128.690002,128.669998,0.020004,129.009995,127.43
,26/09/2016,127.370003,128.063337,-0.693334,127.309998,128.4099987,-1.100000667,128.160004,126.800003
,23/09/2016,127.559998,127.513334,0.046664,127.959999,127.9866663,-0.026667333,128.600006,127.300003
,22/09/2016,130.5,128.476667,2.023333,130.080002,128.4499997,1.630002333,130.729996,129.559998
,21/09/2016,129.130005,129.0633343,0.066670667,129.940002,129.3266677,0.613334333,130.009995,128.389999
,20/09/2016,128.649994,129.4266663,-0.776672333,128.639999,129.5533343,-0.913335333,129.169998,128.029999
,19/09/2016,129.910004,129.230001,0.680003,128.649994,129.076665,-0.426671,129.940002,128.259995
,16/09/2016,128.199997,128.9199983,-0.720001333,129.070007,128.7866667,0.283340333,129.179993,128.199997
,15/09/2016,127.980003,128.696668,-0.716665,128.350006,128.6900023,-0.339996333,129.100006,127.669998
,14/09/2016,126.889999,127.6899997,-0.800000667,127.769997,128.39667,-0.626673,128.800003,126.889999
,13/09/2016,128.029999,127.6333337,0.396665333,127.209999,127.7766673,-0.566668333,128.350006,126.660004
,12/09/2016,125.959999,126.959999,-1,128.690002,127.8899993,0.800002667,128.759995,125.75
,09/09/2016,129.710007,127.9000017,1.810005333,127.099998,127.6666663,-0.566668333,129.949997,127.099998
,08/09/2016,130.919998,128.8633347,2.056663333,130.270004,128.686668,1.583336,131.080002,129.809998
,07/09/2016,130.039993,130.2233327,-0.183339667,131.050003,129.473335,1.576668,131.979996,129.949997
,06/09/2016,126.669998,129.2099963,-2.539998333,129.729996,130.350001,-0.620005,129.940002,126.470001
,02/09/2016,126.849998,127.8533297,-1.003331667,126.510002,129.096667,-2.586665,126.860001,126
,01/09/2016,126.379997,126.633331,-0.253334,126.169998,127.4699987,-1.300000667,126.629997,125.599998
,31/08/2016,125.599998,126.2766643,-0.676666333,126.120003,126.2666677,-0.146664667,126.220001,125.099998
,30/08/2016,126.599998,126.193331,0.406667,125.839996,126.0433323,-0.203336333,126.599998,125.150002
,29/08/2016,124.349998,125.5166647,-1.166666667,126.540001,126.1666667,0.373334333,126.730003,124.349998
,26/08/2016,124.050003,124.9999997,-0.949996667,124.959999,125.7799987,-0.819999667,125.190002,123.910004
,25/08/2016,123.120003,123.8400013,-0.719998333,123.889999,125.1299997,-1.240000667,124.370003,123.099998
,24/08/2016,124.470001,123.8800023,0.589998667,123.480003,124.1100003,-0.629997333,124.690002,123.089996
,23/08/2016,124.510002,124.0333353,0.476666667,124.370003,123.913335,0.456668,125.089996,124.25
,22/08/2016,123.330002,124.103335,-0.773333,124.150002,124.0000027,0.149999333,124.830002,123.110001
,19/08/2016,123.599998,123.813334,-0.213336,123.559998,124.0266677,-0.466669667,124.160004,123.279999
,18/08/2016,124.010002,123.6466673,0.363334667,123.910004,123.8733347,0.036669333,124.260002,123.639999
,17/08/2016,123.660004,123.756668,-0.096664,124.370003,123.9466683,0.423334667,124.379997,122.849998
,16/08/2016,123.5,123.7233353,-0.223335333,123.300003,123.8600033,-0.560000333,123.919998,122.779999
,15/08/2016,124.910004,124.023336,0.886668,123.900002,123.8566693,0.043332667,124.919998,123.699997
,12/08/2016,124.699997,124.3700003,0.329996667,124.879997,124.0266673,0.853329667,125,124.18
,11/08/2016,125.199997,124.936666,0.263331,124.900002,124.5600003,0.340001667,125.379997,124.75
,10/08/2016,125.07,124.989998,0.080002,124.879997,124.8866653,-0.006668333,125.480003,124.540001
,09/08/2016,125.339996,125.203331,0.136665,125.059998,124.9466657,0.113332333,126.089996,124.529999
,08/08/2016,125.25,125.2199987,0.030001333,125.260002,125.0666657,0.193336333,125.449997,124.550003
,05/08/2016,124.980003,125.1899997,-0.209996667,125.150002,125.1566673,-0.006665333,125.839996,124.620003
,04/08/2016,122.940002,124.3900017,-1.449999667,124.360001,124.923335,-0.563334,124.790001,122.510002
,03/08/2016,123.089996,123.6700003,-0.580004333,122.510002,124.0066683,-1.496666333,123.919998,122.309998
,02/08/2016,124.059998,123.363332,0.696666,123.089996,123.3199997,-0.230003667,124.800003,122.07
,01/08/2016,123.849998,123.666664,0.183334,124.309998,123.303332,1.006666,124.580002,122.860001
,29/07/2016,124.650002,124.186666,0.463336,123.940002,123.7799987,0.160003333,125.839996,123.709999
,28/07/2016,127.519997,125.339999,2.179998,125,124.4166667,0.583333333,128.330002,123.629997
,27/07/2016,122.419998,124.8633323,-2.443334333,123.339996,124.0933327,-0.753336667,125,121.510002
,26/07/2016,122,123.9799983,-1.979998333,121.220001,123.1866657,-1.966664667,122.07,120.75
,25/07/2016,121.389999,121.9366657,-0.546666667,121.629997,122.0633313,-0.433334333,121.849998,117.779999
,22/07/2016,119.900002,121.096667,-1.196665,121,121.2833327,-0.283332667,121.010002,119.309998
,21/07/2016,121.919998,121.0699997,0.849998333,120.610001,121.0799993,-0.469998333,122.099998,120.25
,20/07/2016,121.25,121.0233333,0.226666667,121.919998,121.1766663,0.743331667,122.199997,120.559998
,19/07/2016,118.989998,120.7199987,-1.730000667,120.610001,121.0466667,-0.436665667,120.849998,118.660004
,18/07/2016,117.32,119.186666,-1.866666,119.370003,120.633334,-1.263331,119.610001,116.889999
,15/07/2016,117.739998,118.0166653,-0.276667333,116.860001,118.9466683,-2.086667333,118.279999,116.580002
,14/07/2016,117.5,117.5199993,-0.019999333,117.290001,117.8400017,-0.550000667,117.639999,116.699997
,13/07/2016,118.389999,117.8766657,0.513333333,116.779999,116.976667,-0.196668,118.400002,116.68
,12/07/2016,118.629997,118.173332,0.456665,117.93,117.3333333,0.596666667,118.720001,117.57
,11/07/2016,117.709999,118.2433317,-0.533332667,117.870003,117.5266673,0.343335667,118.699997,117.5
,08/07/2016,116.43,117.5899987,-1.159998667,117.239998,117.6800003,-0.440002333,117.5,115.849998
,07/07/2016,116.629997,116.923332,-0.293335,115.849998,116.9866663,-1.136668333,116.970001,115.360001
,06/07/2016,113.360001,115.4733327,-2.113331667,116.699997,116.5966643,0.103332667,116.790001,112.970001
,05/07/2016,113.940002,114.6433333,-0.703331333,114.199997,115.5833307,-1.383333667,114.199997,112.970001
,01/07/2016,114.199997,113.8333333,0.366663667,114.190002,115.0299987,-0.839996667,115.129997,113.809998
,30/06/2016,114.669998,114.269999,0.399999,114.279999,114.2233327,0.056666333,115.18,113.669998
,29/06/2016,113.370003,114.0799993,-0.709996333,114.160004,114.2100017,-0.049997667,114.25,113.040001
,28/06/2016,110.629997,112.8899993,-2.260002333,112.699997,113.7133333,-1.013336333,112.75,110.550003
,27/06/2016,111.57,111.8566667,-0.286666667,108.970001,111.943334,-2.973333,111.57,108.230003
,24/06/2016,111.010002,111.0699997,-0.059997667,112.080002,111.25,0.830002,113.68,111
,23/06/2016,114.370003,112.3166683,2.053334667,115.080002,112.043335,3.036667,115.089996,113.540001
,22/06/2016,114.650002,113.3433357,1.306666333,113.910004,113.6900027,0.220001333,114.739998,113.610001
,21/06/2016,114.120003,114.3800027,-0.259999667,114.379997,114.4566677,-0.076670667,115.209999,113.970001
,20/06/2016,113.769997,114.1800007,-0.410003667,113.370003,113.886668,-0.516665,114.720001,112.75
,17/06/2016,114.419998,114.1033327,0.316665333,113.019997,113.589999,-0.570002,114.43,112.559998
,16/06/2016,113.870003,114.0199993,-0.149996333,114.389999,113.593333,0.796666,114.5,112.940002
,15/06/2016,115.300003,114.5300013,0.770001667,114.599998,114.0033313,0.596666667,115.440002,114.07
,14/06/2016,114.07,114.4133353,-0.343335333,114.940002,114.643333,0.296669,114.949997,113.580002
,13/06/2016,115,114.790001,0.209999,113.949997,114.4966657,-0.546668667,115.480003,113.309998
,10/06/2016,117.540001,115.536667,2.003334,116.620003,115.1700007,1.450002333,118.110001,116.260002
,09/06/2016,118.129997,116.8899993,1.239997667,118.559998,116.376666,2.183332,118.68,117.709999
,08/06/2016,117.760002,117.81,-0.049998,118.389999,117.8566667,0.533332333,118.599998,117.269997
,07/06/2016,119.239998,118.3766657,0.863332333,117.760002,118.2366663,-0.476664333,119.300003,117.669998
,06/06/2016,118.620003,118.540001,0.080002,118.790001,118.313334,0.476667,119.43,118.360001
,03/06/2016,118.980003,118.946668,0.033335,118.470001,118.3400013,0.129999667,118.980003,117.860001
,02/06/2016,118.690002,118.763336,-0.073334,118.93,118.7300007,0.199999333,119.440002,118.220001
,01/06/2016,118.5,118.723335,-0.223335,118.779999,118.7266667,0.053332333,119.080002,117.82
,31/05/2016,119.459999,118.8833337,0.576665333,118.809998,118.839999,-0.030001,120.099998,118.120003
,27/05/2016,119.559998,119.1733323,0.386665667,119.379997,118.989998,0.389999,119.849998,119.010002
,26/05/2016,118.239998,119.086665,-0.846667,119.470001,119.2199987,0.250002333,119.760002,117.919998
,25/05/2016,118.129997,118.643331,-0.513334,117.889999,118.9133323,-1.023333333,118.669998,117.379997
,24/05/2016,116.239998,117.5366643,-1.296666333,117.699997,118.3533323,-0.653335333,117.730003,116.120003
,23/05/2016,117.419998,117.263331,0.156667,115.970001,117.1866657,-1.216664667,117.599998,115.940002
,20/05/2016,116.959999,116.8733317,0.086667333,117.349998,117.0066653,0.343332667,117.989998,116.949997
,19/05/2016,117.050003,117.1433333,-0.093330333,116.809998,116.709999,0.099999,117.489998,115.879997
,18/05/2016,116.800003,116.9366683,-0.136665333,117.650002,117.2699993,0.380002667,118.269997,116.730003
,17/05/2016,118.82,117.5566687,1.263331333,117.349998,117.2699993,0.079998667,119.010002,117.199997
,16/05/2016,119.379997,118.3333333,1.046663667,118.669998,117.8899993,0.779998667,119.610001,117.349998
,13/05/2016,120.379997,119.5266647,0.853332333,119.809998,118.609998,1.2,120.639999,119.68
,12/05/2016,119.980003,119.9133323,0.066670667,120.279999,119.586665,0.693334,120.839996,118.900002
,11/05/2016,120.410004,120.256668,0.153336,119.519997,119.869998,-0.350001,121.080002,119.419998
,10/05/2016,119.620003,120.0033367,-0.383333667,120.5,120.0999987,0.400001333,120.5,119
,09/05/2016,119.540001,119.8566693,-0.316668333,119.239998,119.7533317,-0.513333667,120.279999,118.900002
,06/05/2016,117.160004,118.773336,-1.613332,119.489998,119.743332,-0.253334,119.639999,117.110001
,05/05/2016,118.040001,118.2466687,-0.206667667,117.809998,118.8466647,-1.036666667,118.980003,117.25
,04/05/2016,116.610001,117.270002,-0.660001,118.059998,118.4533313,-0.393333333,118.300003,116.57
,03/05/2016,117.519997,117.3899997,0.129997333,117.43,117.7666653,-0.336665333,118.160004,117.019997
,02/05/2016,117.830002,117.32,0.510002,118.57,118.0199993,0.550000667,118.730003,116.57
,29/04/2016,116.82,117.3899997,-0.569999667,117.580002,117.8600007,-0.279998667,117.839996,115.839996
,28/04/2016,119.580002,118.076668,1.503334,116.730003,117.6266683,-0.896665333,120.790001,116.230003
,27/04/2016,107.940002,114.7800013,-6.839999333,108.889999,114.4000013,-5.510002333,108.940002,106.309998
,26/04/2016,110.489998,112.6700007,-2.180002667,108.760002,111.4600013,-2.699999333,110.5,108.150002
,25/04/2016,109.870003,109.4333343,0.436668667,110.099998,109.2499997,0.849998333,110.669998,109.07
,22/04/2016,111.209999,110.5233333,0.686665667,110.559998,109.806666,0.753332,111.75,109.010002
,21/04/2016,112.550003,111.2100017,1.340001333,113.440002,111.366666,2.073336,114.040001,112.309998
,20/04/2016,112.43,112.063334,0.366666,112.419998,112.1399993,0.279998667,113.269997,111.559998
,19/04/2016,111.099998,112.026667,-0.926669,112.290001,112.716667,-0.426666,112.449997,109.160004
,18/04/2016,109.739998,111.0899987,-1.350000667,110.449997,111.7199987,-1.270001667,110.809998,109.199997
,15/04/2016,110.790001,110.5433323,0.246668667,109.639999,110.7933323,-1.153333333,110.970001,109.199997
,14/04/2016,110.620003,110.383334,0.236669,110.839996,110.3099973,0.529998667,112.040001,110.260002
,13/04/2016,112.230003,111.2133357,1.016667333,110.510002,110.329999,0.180003,112.650002,106.519997
,12/04/2016,109.339996,110.7300007,-1.390004667,110.610001,110.653333,-0.043332,111.160004,108.989998
,11/04/2016,110.699997,110.7566653,-0.056668333,108.989998,110.036667,-1.046669,110.910004,108.769997
,08/04/2016,114.25,111.4299977,2.820002333,110.629997,110.0766653,0.553331667,114.330002,109.900002
,07/04/2016,113.790001,112.9133327,0.876668333,113.639999,111.0866647,2.553334333,114.889999,113.07
,06/04/2016,112.470001,113.503334,-1.033333,113.709999,112.6599983,1.050000667,113.809998,112.419998
,05/04/2016,112.110001,112.790001,-0.68,112.220001,113.1899997,-0.969998667,113.32,111.900002
,04/04/2016,114.07,112.883334,1.186666,112.550003,112.8266677,-0.276664667,114.550003,111.610001
,01/04/2016,113.75,113.3100003,0.439999667,116.059998,113.6100007,2.449997333,116.169998,113.349998
,31/03/2016,114.699997,114.1733323,0.526664667,114.099998,114.2366663,-0.136668333,115.010002,113.769997
,30/03/2016,116.730003,115.06,1.670003,114.699997,114.953331,-0.253334,116.989998,114.360001
,29/03/2016,113.830002,115.0866673,-1.256665333,116.139999,114.979998,1.160001,116.32,113.639999
,28/03/2016,113.32,114.6266683,-1.306668333,113.690002,114.8433327,-1.153330667,114.589996,112.949997
,24/03/2016,112.129997,113.093333,-0.963336,113.050003,114.2933347,-1.243331667,113.089996,111.68
,23/03/2016,112.010002,112.4866663,-0.476664333,112.540001,113.0933353,-0.553334333,113.190002,112
,22/03/2016,111.360001,111.8333333,-0.473332333,112.25,112.6133347,-0.363334667,112.879997,111.169998
,21/03/2016,111.660004,111.676669,-0.016665,111.849998,112.213333,-0.363335,112.370003,111.029999
,18/03/2016,111.559998,111.5266677,0.033330333,111.449997,111.8499983,-0.400001333,112.419998,110.269997
,17/03/2016,112.150002,111.7900013,0.360000667,111.019997,111.4399973,-0.420000333,112.690002,110.730003
,16/03/2016,110.489998,111.3999993,-0.910001333,112.18,111.549998,0.630002,112.5,110.099998
,15/03/2016,109.110001,110.5833337,-1.473332667,110.669998,111.2899983,-0.620000333,110.830002,108.839996
,14/03/2016,109.279999,109.626666,-0.346667,109.889999,110.9133323,-1.023333333,110.330002,108.769997
,11/03/2016,108.480003,108.9566677,-0.476664667,109.410004,109.9900003,-0.579996333,109.419998,107.919998
,10/03/2016,107.910004,108.5566687,-0.646664667,107.32,108.8733343,-1.553334333,108.660004,105.769997
,09/03/2016,106.699997,107.696668,-0.996671,107.510002,108.080002,-0.57,107.510002,105.489998
,08/03/2016,104.779999,106.4633333,-1.683334333,105.93,106.9200007,-0.990000667,107.370003,104.400002
,07/03/2016,108.07,106.5166653,1.553334667,105.730003,106.3900017,-0.659998667,108.07,104.720001
,04/03/2016,110.050003,107.633334,2.416669,108.389999,106.683334,1.706665,110.050003,107.93
,03/03/2016,110.25,109.4566677,0.793332333,109.580002,107.9000013,1.680000667,110.300003,108.540001
,02/03/2016,109.68,109.9933343,-0.313334333,109.949997,109.306666,0.643331,110.550003,108.769997
,01/03/2016,107.830002,109.253334,-1.423332,109.82,109.783333,0.036667,109.82,107.599998
,29/02/2016,107.599998,108.37,-0.770002,106.919998,108.896665,-1.976667,108.910004,106.75
,26/02/2016,108.699997,108.0433323,0.656664667,107.919998,108.2199987,-0.300000667,109.449997,107.160004
,25/02/2016,107.110001,107.803332,-0.693331,108.07,107.6366653,0.433334667,108.07,105.610001
,24/02/2016,104.209999,106.6733323,-2.463333333,106.879997,107.6233317,-0.743334667,106.949997,102.739998
,23/02/2016,106.849998,106.056666,0.793332,105.459999,106.803332,-1.343333,107.470001,105.120003
,22/02/2016,105.489998,105.516665,-0.026667,107.160004,106.5,0.660004,108.25,105.339996
,19/02/2016,102.550003,104.963333,-2.41333,104.57,105.730001,-1.160001,105.019997,102.059998
,18/02/2016,105.800003,104.6133347,1.186668333,103.470001,105.0666683,-1.596667333,106,103.029999
,17/02/2016,102.019997,103.4566677,-1.436670667,105.199997,104.4133327,0.786664333,105.720001,100.400002
,16/02/2016,103.800003,103.8733343,-0.073331333,101.610001,103.4266663,-1.816665333,103.93,100.239998
,12/02/2016,103.739998,103.186666,0.553332,102.010002,102.94,-0.929998,104.239998,101.089996
,11/02/2016,99.599998,102.3799997,-2.780001667,101.910004,101.8433357,0.066668333,105.110001,98.879997
,10/02/2016,101.550003,101.6299997,-0.079996667,101,101.640002,-0.640002,103.25,100.239998
,09/02/2016,97.139999,99.43,-2.290001,99.540001,100.8166683,-1.276667333,102.400002,96.82
,08/02/2016,100.410004,99.700002,0.710002,99.75,100.096667,-0.346667,102.68,97.459999
,05/02/2016,109.510002,102.353335,7.156667,104.07,101.1200003,2.949999667,109.580002,103.18
,04/02/2016,111.800003,107.240003,4.56,110.489998,104.7699993,5.719998667,111.940002,109.25
,03/02/2016,115.269997,112.193334,3.076663,112.690002,109.0833333,3.606668667,115.339996,109.75
,02/02/2016,114.800003,113.9566677,0.843335333,114.610001,112.596667,2.013334,117.589996,113.199997
,01/02/2016,112.269997,114.1133323,-1.843335333,115.089996,114.1299997,0.959996333,115.720001,112.010002
,29/01/2016,108.989998,112.0199993,-3.030001333,112.209999,113.9699987,-1.759999667,112.839996,108.839996
,28/01/2016,107.199997,109.486664,-2.286667,109.110001,112.1366653,-3.026664333,110.339996,104.809998
,27/01/2016,97.790001,104.6599987,-6.869997667,94.449997,105.2566657,-10.80666867,97.849998,94.230003
,26/01/2016,97.760002,100.9166667,-3.156664667,97.339996,100.299998,-2.960002,97.879997,95.660004
,25/01/2016,98.720001,98.09000133,0.629999667,97.010002,96.266665,0.743337,99.480003,96.93
,22/01/2016,96.410004,97.63000233,-1.219998333,97.940002,97.43,0.510002,98.07,95.489998
,21/01/2016,94.910004,96.680003,-1.769999,94.160004,96.37000267,-2.209998667,95.989998,92.620003
,20/01/2016,92.830002,94.71667,-1.886668,94.349998,95.48333467,-1.133336667,95,89.370003
,19/01/2016,96.529999,94.75666833,1.773330667,95.260002,94.59000133,0.670000667,97.419998,93.919998
,15/01/2016,93.980003,94.446668,-0.466665,94.970001,94.86000033,0.110000667,96.379997,93.540001
,14/01/2016,95.849998,95.45333333,0.396664667,98.370003,96.200002,2.170001,98.870003,92.449997
,13/01/2016,100.580002,96.80333433,3.776667667,95.440002,96.260002,-0.82,100.580002,95.209999
,12/01/2016,99,98.47666667,0.523333333,99.370003,97.72666933,1.643333667,99.959999,97.550003
,11/01/2016,97.910004,99.16333533,-1.253331333,97.510002,97.44000233,0.069999667,98.599998,95.389999
,08/01/2016,99.879997,98.93000033,0.949996667,97.330002,98.07000233,-0.740000333,100.5,97.029999
,07/01/2016,100.5,99.43000033,1.069999667,97.919998,97.58666733,0.333330667,101.43,97.300003
,06/01/2016,101.129997,100.5033313,0.626665667,102.970001,99.406667,3.563334,103.769997,100.900002
,05/01/2016,102.889999,101.5066653,1.383333667,102.730003,101.2066673,1.523335667,103.709999,101.669998
,04/01/2016,101.949997,101.9899977,-0.040000667,102.220001,102.6400017,-0.420000667,102.239998,99.75
